2045,0,1
2045,1,3
2045,2,0

2046,0,1
2046,1,3
2046,2,0

2047,0,1
2047,1,3
2047,2,0

2048,0,1
2048,1,3
2048,2,0

2049,0,1
2049,1,3
2049,2,0

2050,0,1
2050,1,3
2050,2,0

2051,0,1
2051,1,3
2051,2,0

2052,0,1
2052,1,3
2052,2,0

2053,0,1
2053,1,3
2053,2,0

2054,0,1
2054,1,3
2054,2,0

2055,0,1
2055,1,3
2055,2,0

2056,0,1
2056,1,3
2056,2,0

2057,0,1
2057,1,3
2057,2,0

2058,0,1
2058,1,3
2058,2,0

2059,0,1
2059,1,3
2059,2,0

2060,0,1
2060,1,3
2060,2,0

2061,0,1
2061,1,3
2061,2,0

2062,0,1
2062,1,3
2062,2,0

2063,0,3
2063,1,3
2063,2,0

2064,0,3
2064,1,3
2064,2,0

2065,0,3
2065,1,3
2065,2,0

2066,0,3
2066,1,3
2066,2,0

2067,0,3
2067,1,3
2067,2,0

2068,0,3
2068,1,3
2068,2,0

2069,0,3
2069,1,3
2069,2,0

2070,0,3
2070,1,3
2070,2,0

2071,0,3
2071,1,3
2071,2,0

2072,0,3
2072,1,3
2072,2,0

2073,0,3
2073,1,3
2073,2,0

2074,0,3
2074,1,3
2074,2,0

2075,0,3
2075,1,3
2075,2,0

2076,0,3
2076,1,3
2076,2,0

2077,0,3
2077,1,3
2077,2,0

2078,0,3
2078,1,3
2078,2,0

2079,0,3
2079,1,3
2079,2,0

2080,0,3
2080,1,3
2080,2,0

2081,0,3
2081,1,3
2081,2,0

2082,0,3
2082,1,3
2082,2,0

2083,0,3
2083,1,3
2083,2,0

2084,0,3
2084,1,3
2084,2,0

2085,0,3
2085,1,3
2085,2,0

2086,0,3
2086,1,3
2086,2,0

2087,0,3
2087,1,3
2087,2,0

2088,0,3
2088,1,3
2088,2,0

2089,0,3
2089,1,3
2089,2,0

2090,0,3
2090,1,3
2090,2,0

2091,0,3
2091,1,3
2091,2,0

2092,0,3
2092,1,3
2092,2,0

2093,0,3
2093,1,3
2093,2,0

2094,0,3
2094,1,3
2094,2,0

2095,0,3
2095,1,3
2095,2,0

2096,0,3
2096,1,3
2096,2,0

2097,0,3
2097,1,3
2097,2,0

2098,0,3
2098,1,3
2098,2,0

2099,0,3
2099,1,3
2099,2,0

2100,0,3
2100,1,3
2100,2,0

2101,0,3
2101,1,3
2101,2,0

2102,0,3
2102,1,3
2102,2,0

2103,0,3
2103,1,3
2103,2,0

2104,0,3
2104,1,3
2104,2,0

2105,0,3
2105,1,3
2105,2,0

2106,0,3
2106,1,3
2106,2,0

2107,0,3
2107,1,3
2107,2,0

2108,0,3
2108,1,3
2108,2,0

2109,0,3
2109,1,3
2109,2,0

2110,0,3
2110,1,3
2110,2,0

2111,0,3
2111,1,3
2111,2,0

2112,0,3
2112,1,3
2112,2,0

2113,0,3
2113,1,3
2113,2,0

2114,0,3
2114,1,3
2114,2,0

2115,0,3
2115,1,1
2115,2,0

2116,0,3
2116,1,1
2116,2,0

2117,0,3
2117,1,1
2117,2,0

2118,0,3
2118,1,1
2118,2,0

2119,0,3
2119,1,1
2119,2,0

2120,0,3
2120,1,1
2120,2,0

2121,0,3
2121,1,1
2121,2,0

2122,0,3
2122,1,1
2122,2,0

2123,0,3
2123,1,1
2123,2,0

2124,0,3
2124,1,1
2124,2,0

2125,0,3
2125,1,1
2125,2,0

2126,0,3
2126,1,1
2126,2,0

2127,0,3
2127,1,1
2127,2,0

2128,0,3
2128,1,1
2128,2,0

2129,0,3
2129,1,1
2129,2,0

2130,0,3
2130,1,1
2130,2,0

2131,0,3
2131,1,1
2131,2,0

2132,0,3
2132,1,1
2132,2,0

2133,0,3
2133,1,1
2133,2,0

2134,0,3
2134,1,1
2134,2,0

2135,0,3
2135,1,1
2135,2,0

2136,0,3
2136,1,1
2136,2,0

2137,0,3
2137,1,1
2137,2,0

2138,0,3
2138,1,1
2138,2,0

2139,0,3
2139,1,1
2139,2,0

2140,0,3
2140,1,1
2140,2,0

2141,0,3
2141,1,1
2141,2,0

2142,0,3
2142,1,1
2142,2,0

2143,0,3
2143,1,1
2143,2,0

2144,0,1
2144,1,3
2144,2,0

2145,0,1
2145,1,3
2145,2,0

2146,0,1
2146,1,3
2146,2,0

2147,0,1
2147,1,3
2147,2,0

2148,0,1
2148,1,3
2148,2,0

2149,0,1
2149,1,3
2149,2,0

2150,0,1
2150,1,3
2150,2,0

2151,0,1
2151,1,3
2151,2,0

2152,0,1
2152,1,3
2152,2,0

2153,0,1
2153,1,3
2153,2,0

2154,0,1
2154,1,3
2154,2,0

2155,0,1
2155,1,3
2155,2,0

2156,0,1
2156,1,3
2156,2,0

2157,0,1
2157,1,3
2157,2,0

2158,0,1
2158,1,3
2158,2,0

2159,0,1
2159,1,3
2159,2,0

2160,0,1
2160,1,3
2160,2,0

2161,0,1
2161,1,3
2161,2,0

2162,0,1
2162,1,3
2162,2,0

2163,0,1
2163,1,3
2163,2,0

2164,0,1
2164,1,3
2164,2,0

2165,0,1
2165,1,3
2165,2,0

2166,0,1
2166,1,3
2166,2,0

2167,0,1
2167,1,3
2167,2,0

2168,0,1
2168,1,3
2168,2,0

2169,0,1
2169,1,3
2169,2,0

2170,0,1
2170,1,3
2170,2,0

2171,0,1
2171,1,3
2171,2,0

2172,0,1
2172,1,3
2172,2,0

2173,0,1
2173,1,3
2173,2,0

2174,0,1
2174,1,3
2174,2,0

2175,0,1
2175,1,3
2175,2,0

2176,0,1
2176,1,3
2176,2,0

2177,0,1
2177,1,3
2177,2,0

2178,0,1
2178,1,3
2178,2,0

2179,0,1
2179,1,3
2179,2,0

2180,0,1
2180,1,3
2180,2,0

2181,0,3
2181,1,3
2181,2,0

2182,0,3
2182,1,3
2182,2,0

2183,0,3
2183,1,3
2183,2,0

2184,0,3
2184,1,3
2184,2,0

2185,0,3
2185,1,3
2185,2,0

2186,0,3
2186,1,3
2186,2,0

2187,0,3
2187,1,3
2187,2,0

2188,0,3
2188,1,3
2188,2,0

2189,0,3
2189,1,3
2189,2,0

2190,0,3
2190,1,3
2190,2,0

2191,0,3
2191,1,3
2191,2,0

2192,0,3
2192,1,3
2192,2,0

2193,0,3
2193,1,3
2193,2,0

2194,0,3
2194,1,3
2194,2,0

2195,0,3
2195,1,3
2195,2,0

2196,0,3
2196,1,3
2196,2,0

2197,0,3
2197,1,3
2197,2,0

2198,0,3
2198,1,3
2198,2,0

2199,0,3
2199,1,3
2199,2,0

2200,0,3
2200,1,3
2200,2,0

2201,0,3
2201,1,3
2201,2,0

2202,0,3
2202,1,3
2202,2,0

2203,0,3
2203,1,3
2203,2,0

2204,0,3
2204,1,3
2204,2,0

2205,0,3
2205,1,3
2205,2,0

2206,0,3
2206,1,3
2206,2,0

2207,0,3
2207,1,3
2207,2,0

2208,0,3
2208,1,3
2208,2,0

2209,0,3
2209,1,3
2209,2,0

2210,0,3
2210,1,3
2210,2,0

2211,0,3
2211,1,3
2211,2,0

2212,0,3
2212,1,3
2212,2,0

2213,0,3
2213,1,3
2213,2,0

2214,0,3
2214,1,3
2214,2,0

2215,0,3
2215,1,3
2215,2,0

2216,0,3
2216,1,3
2216,2,0

2217,0,3
2217,1,3
2217,2,0

2218,0,3
2218,1,3
2218,2,0

2219,0,3
2219,1,3
2219,2,0

2220,0,3
2220,1,3
2220,2,0

2221,0,3
2221,1,3
2221,2,0

2222,0,3
2222,1,3
2222,2,0

2223,0,3
2223,1,3
2223,2,0

2224,0,3
2224,1,3
2224,2,0

2225,0,3
2225,1,1
2225,2,0

2226,0,3
2226,1,1
2226,2,0

2227,0,3
2227,1,1
2227,2,0

2228,0,3
2228,1,1
2228,2,0

2229,0,3
2229,1,1
2229,2,0

2230,0,3
2230,1,1
2230,2,0

2231,0,3
2231,1,1
2231,2,0

2232,0,3
2232,1,1
2232,2,0

2233,0,3
2233,1,1
2233,2,0

2234,0,3
2234,1,1
2234,2,0

2235,0,3
2235,1,1
2235,2,0

2236,0,3
2236,1,1
2236,2,0

2237,0,3
2237,1,1
2237,2,0

2238,0,3
2238,1,1
2238,2,0

2239,0,3
2239,1,1
2239,2,0

2240,0,3
2240,1,1
2240,2,0

2241,0,3
2241,1,1
2241,2,0

2242,0,3
2242,1,1
2242,2,0

2243,0,3
2243,1,1
2243,2,0

2244,0,3
2244,1,1
2244,2,0

2245,0,3
2245,1,1
2245,2,0

2246,0,3
2246,1,1
2246,2,0

2247,0,3
2247,1,1
2247,2,0

2248,0,3
2248,1,1
2248,2,0

2249,0,3
2249,1,1
2249,2,0

2250,0,3
2250,1,1
2250,2,0

2251,0,3
2251,1,1
2251,2,0

2252,0,3
2252,1,1
2252,2,0

2253,0,3
2253,1,1
2253,2,0

2254,0,3
2254,1,1
2254,2,0

2255,0,3
2255,1,1
2255,2,0

2256,0,3
2256,1,1
2256,2,0

2257,0,3
2257,1,1
2257,2,0

2258,0,3
2258,1,1
2258,2,0

2259,0,3
2259,1,1
2259,2,0

2260,0,3
2260,1,1
2260,2,0

2261,0,3
2261,1,1
2261,2,0

2262,0,1
2262,1,3
2262,2,0

2263,0,1
2263,1,3
2263,2,0

2264,0,1
2264,1,3
2264,2,0

2265,0,1
2265,1,3
2265,2,0

2266,0,1
2266,1,3
2266,2,0

2267,0,1
2267,1,3
2267,2,0

2268,0,1
2268,1,3
2268,2,0

2269,0,1
2269,1,3
2269,2,0

2270,0,1
2270,1,3
2270,2,0

2271,0,1
2271,1,3
2271,2,0

2272,0,1
2272,1,3
2272,2,0

2273,0,1
2273,1,3
2273,2,0

2274,0,1
2274,1,3
2274,2,0

2275,0,1
2275,1,3
2275,2,0

2276,0,1
2276,1,3
2276,2,0

2277,0,1
2277,1,3
2277,2,0

2278,0,1
2278,1,3
2278,2,0

2279,0,1
2279,1,3
2279,2,0

2280,0,1
2280,1,3
2280,2,0

2281,0,1
2281,1,3
2281,2,0

2282,0,1
2282,1,3
2282,2,0

2283,0,1
2283,1,3
2283,2,0

2284,0,1
2284,1,3
2284,2,0

2285,0,1
2285,1,3
2285,2,0

2286,0,1
2286,1,3
2286,2,0

2287,0,1
2287,1,3
2287,2,0

2288,0,1
2288,1,3
2288,2,0

2289,0,1
2289,1,3
2289,2,0

2290,0,1
2290,1,3
2290,2,0

2291,0,3
2291,1,3
2291,2,0

2292,0,3
2292,1,3
2292,2,0

2293,0,3
2293,1,3
2293,2,0

2294,0,3
2294,1,3
2294,2,0

2295,0,3
2295,1,3
2295,2,0

2296,0,3
2296,1,3
2296,2,0

2297,0,3
2297,1,3
2297,2,0

2298,0,3
2298,1,3
2298,2,0

2299,0,3
2299,1,3
2299,2,0

2300,0,3
2300,1,3
2300,2,0

2301,0,3
2301,1,3
2301,2,0

2302,0,3
2302,1,3
2302,2,0

2303,0,3
2303,1,3
2303,2,0

2304,0,3
2304,1,3
2304,2,0

2305,0,3
2305,1,3
2305,2,0

2306,0,3
2306,1,3
2306,2,0

2307,0,3
2307,1,3
2307,2,0

2308,0,3
2308,1,3
2308,2,0

2309,0,3
2309,1,3
2309,2,0

2310,0,3
2310,1,3
2310,2,0

2311,0,3
2311,1,3
2311,2,0

2312,0,3
2312,1,3
2312,2,0

2313,0,3
2313,1,3
2313,2,0

2314,0,3
2314,1,3
2314,2,0

2315,0,3
2315,1,3
2315,2,0

2316,0,3
2316,1,3
2316,2,0

2317,0,3
2317,1,3
2317,2,0

2318,0,3
2318,1,3
2318,2,0

2319,0,3
2319,1,3
2319,2,0

2320,0,3
2320,1,3
2320,2,0

2321,0,3
2321,1,3
2321,2,0

2322,0,3
2322,1,3
2322,2,0

2323,0,3
2323,1,3
2323,2,0

2324,0,3
2324,1,3
2324,2,0

2325,0,3
2325,1,3
2325,2,0

2326,0,3
2326,1,3
2326,2,0

2327,0,3
2327,1,3
2327,2,0

2328,0,3
2328,1,3
2328,2,0

2329,0,3
2329,1,3
2329,2,0

2330,0,3
2330,1,3
2330,2,0

2331,0,3
2331,1,3
2331,2,0

2332,0,3
2332,1,3
2332,2,0

2333,0,3
2333,1,3
2333,2,0

2334,0,3
2334,1,3
2334,2,0

2335,0,3
2335,1,3
2335,2,0

2336,0,3
2336,1,3
2336,2,0

2337,0,3
2337,1,3
2337,2,0

2338,0,3
2338,1,3
2338,2,0

2339,0,3
2339,1,3
2339,2,0

2340,0,3
2340,1,3
2340,2,0

2341,0,3
2341,1,3
2341,2,0

2342,0,3
2342,1,3
2342,2,0

2343,0,3
2343,1,3
2343,2,0

2344,0,3
2344,1,1
2344,2,0

2345,0,3
2345,1,1
2345,2,0

2346,0,3
2346,1,1
2346,2,0

2347,0,3
2347,1,1
2347,2,0

2348,0,3
2348,1,1
2348,2,0

2349,0,3
2349,1,1
2349,2,0

2350,0,3
2350,1,1
2350,2,0

2351,0,3
2351,1,1
2351,2,0

2352,0,3
2352,1,1
2352,2,0

2353,0,3
2353,1,1
2353,2,0

2354,0,3
2354,1,1
2354,2,0

2355,0,3
2355,1,1
2355,2,0

2356,0,3
2356,1,1
2356,2,0

2357,0,3
2357,1,1
2357,2,0

2358,0,3
2358,1,1
2358,2,0

2359,0,3
2359,1,1
2359,2,0

2360,0,3
2360,1,1
2360,2,0

2361,0,3
2361,1,1
2361,2,0

2362,0,3
2362,1,1
2362,2,0

2363,0,3
2363,1,1
2363,2,0

2364,0,3
2364,1,1
2364,2,0

2365,0,3
2365,1,1
2365,2,0

2366,0,3
2366,1,1
2366,2,0

2367,0,3
2367,1,1
2367,2,0

2368,0,3
2368,1,1
2368,2,0

2369,0,3
2369,1,1
2369,2,0

2370,0,3
2370,1,1
2370,2,0

2371,0,3
2371,1,1
2371,2,0

2372,0,0
2372,1,1
2372,2,0

2373,0,1
2373,1,3
2373,2,0

2374,0,1
2374,1,3
2374,2,0

2375,0,1
2375,1,3
2375,2,0

2376,0,1
2376,1,3
2376,2,0

2377,0,1
2377,1,3
2377,2,0

2378,0,4
2378,1,3
2378,2,0

2379,0,2
2379,1,3
2379,2,0

2380,0,2
2380,1,3
2380,2,0

2381,0,2
2381,1,3
2381,2,0

2382,0,2
2382,1,3
2382,2,0

2383,0,2
2383,1,3
2383,2,0

2384,0,2
2384,1,3
2384,2,0

2385,0,2
2385,1,3
2385,2,0

2386,0,2
2386,1,3
2386,2,0

2387,0,2
2387,1,3
2387,2,0

2388,0,2
2388,1,3
2388,2,0

2389,0,2
2389,1,3
2389,2,0

2390,0,2
2390,1,3
2390,2,0

2391,0,2
2391,1,3
2391,2,0

2392,0,2
2392,1,3
2392,2,0

2393,0,2
2393,1,3
2393,2,0

2394,0,2
2394,1,3
2394,2,0

2395,0,2
2395,1,3
2395,2,0

2396,0,2
2396,1,3
2396,2,0

2397,0,2
2397,1,3
2397,2,0

2398,0,2
2398,1,3
2398,2,0

2399,0,2
2399,1,3
2399,2,0

2400,0,2
2400,1,3
2400,2,0

2401,0,2
2401,1,3
2401,2,0

2402,0,2
2402,1,3
2402,2,0

2403,0,2
2403,1,3
2403,2,0

2404,0,2
2404,1,3
2404,2,0

2405,0,2
2405,1,3
2405,2,0

2406,0,2
2406,1,3
2406,2,0

2407,0,2
2407,1,3
2407,2,0

2408,0,2
2408,1,3
2408,2,0

2409,0,2
2409,1,3
2409,2,0

2410,0,2
2410,1,3
2410,2,0

2411,0,2
2411,1,3
2411,2,0

2412,0,2
2412,1,3
2412,2,0

2413,0,2
2413,1,3
2413,2,0

2414,0,2
2414,1,3
2414,2,0

2415,0,2
2415,1,3
2415,2,0

2416,0,2
2416,1,3
2416,2,0

2417,0,2
2417,1,3
2417,2,0

2418,0,2
2418,1,3
2418,2,0

2419,0,2
2419,1,3
2419,2,0

2420,0,2
2420,1,3
2420,2,0

2421,0,2
2421,1,3
2421,2,0

2422,0,2
2422,1,3
2422,2,0

2423,0,2
2423,1,3
2423,2,0

2424,0,2
2424,1,3
2424,2,0

2425,0,2
2425,1,3
2425,2,0

2426,0,2
2426,1,3
2426,2,0

2427,0,2
2427,1,3
2427,2,0

2428,0,2
2428,1,3
2428,2,0

2429,0,2
2429,1,3
2429,2,0

2430,0,2
2430,1,3
2430,2,0

2431,0,2
2431,1,3
2431,2,0

2432,0,2
2432,1,3
2432,2,0

2433,0,2
2433,1,3
2433,2,0

2434,0,2
2434,1,3
2434,2,0

2435,0,2
2435,1,3
2435,2,0

2436,0,2
2436,1,3
2436,2,0

2437,0,2
2437,1,3
2437,2,0

2438,0,2
2438,1,3
2438,2,0

2439,0,2
2439,1,3
2439,2,0

2440,0,2
2440,1,3
2440,2,0

2441,0,2
2441,1,3
2441,2,0

2442,0,2
2442,1,3
2442,2,0

2443,0,2
2443,1,3
2443,2,0

2444,0,2
2444,1,3
2444,2,0

2445,0,2
2445,1,3
2445,2,0

2446,0,2
2446,1,3
2446,2,0

2447,0,2
2447,1,3
2447,2,0

2448,0,2
2448,1,3
2448,2,0

2449,0,2
2449,1,3
2449,2,0

2450,0,2
2450,1,3
2450,2,0

2451,0,2
2451,1,3
2451,2,0

2452,0,2
2452,1,3
2452,2,0

2453,0,2
2453,1,3
2453,2,0

2454,0,2
2454,1,1
2454,2,0

2455,0,2
2455,1,1
2455,2,0

2456,0,2
2456,1,1
2456,2,0

2457,0,2
2457,1,1
2457,2,0

2458,0,2
2458,1,1
2458,2,0

2459,0,2
2459,1,4
2459,2,0

2460,0,2
2460,1,4
2460,2,0

2461,0,2
2461,1,4
2461,2,0

2462,0,2
2462,1,4
2462,2,0

2463,0,2
2463,1,4
2463,2,0

2464,0,2
2464,1,4
2464,2,0

2465,0,2
2465,1,4
2465,2,0

2466,0,2
2466,1,4
2466,2,0

2467,0,2
2467,1,4
2467,2,0

2468,0,2
2468,1,4
2468,2,0

2469,0,2
2469,1,4
2469,2,0

2470,0,2
2470,1,4
2470,2,0

2471,0,2
2471,1,4
2471,2,0

2472,0,2
2472,1,4
2472,2,0

2473,0,2
2473,1,4
2473,2,0

2474,0,2
2474,1,4
2474,2,0

2475,0,2
2475,1,4
2475,2,0

2476,0,2
2476,1,4
2476,2,0

2477,0,2
2477,1,4
2477,2,0

2478,0,2
2478,1,4
2478,2,0

2479,0,2
2479,1,4
2479,2,0

2480,0,2
2480,1,4
2480,2,0

2481,0,2
2481,1,4
2481,2,0

2482,0,2
2482,1,4
2482,2,0

2483,0,2
2483,1,4
2483,2,0

2484,0,2
2484,1,4
2484,2,0

2485,0,2
2485,1,4
2485,2,0

2486,0,2
2486,1,4
2486,2,0

2487,0,2
2487,1,4
2487,2,0

2488,0,2
2488,1,4
2488,2,0

2489,0,2
2489,1,4
2489,2,0

2490,0,2
2490,1,4
2490,2,0

2491,0,2
2491,1,4
2491,2,0

2492,0,2
2492,1,4
2492,2,0

2493,0,2
2493,1,4
2493,2,0

2494,0,2
2494,1,4
2494,2,0

2495,0,2
2495,1,4
2495,2,0

2496,0,2
2496,1,4
2496,2,0

2497,0,2
2497,1,4
2497,2,0

2498,0,2
2498,1,4
2498,2,0

2499,0,2
2499,1,4
2499,2,0

2500,0,2
2500,1,4
2500,2,0

2501,0,2
2501,1,4
2501,2,0

2502,0,2
2502,1,4
2502,2,0

2503,0,2
2503,1,4
2503,2,0

2504,0,2
2504,1,4
2504,2,0

2505,0,2
2505,1,4
2505,2,0

2506,0,2
2506,1,4
2506,2,0

2507,0,2
2507,1,4
2507,2,0

2508,0,2
2508,1,4
2508,2,0

2509,0,2
2509,1,4
2509,2,0

2510,0,2
2510,1,4
2510,2,0

2511,0,2
2511,1,4
2511,2,0

2512,0,2
2512,1,4
2512,2,0

2513,0,2
2513,1,4
2513,2,0

2514,0,2
2514,1,4
2514,2,0

2515,0,2
2515,1,4
2515,2,0

2516,0,2
2516,1,4
2516,2,0

2517,0,2
2517,1,4
2517,2,0

2518,0,2
2518,1,4
2518,2,0

2519,0,2
2519,1,4
2519,2,0

2520,0,2
2520,1,4
2520,2,0

2521,0,2
2521,1,4
2521,2,0

2522,0,2
2522,1,4
2522,2,0

2523,0,2
2523,1,4
2523,2,0

2524,0,2
2524,1,4
2524,2,0

2525,0,2
2525,1,4
2525,2,0

2526,0,2
2526,1,4
2526,2,0

2527,0,2
2527,1,4
2527,2,0

2528,0,2
2528,1,4
2528,2,0

2529,0,2
2529,1,4
2529,2,0

2530,0,2
2530,1,4
2530,2,0

2531,0,2
2531,1,4
2531,2,0

2532,0,2
2532,1,4
2532,2,0

2533,0,2
2533,1,4
2533,2,0

2534,0,2
2534,1,4
2534,2,0

2535,0,2
2535,1,4
2535,2,0

2536,0,2
2536,1,4
2536,2,0

2537,0,2
2537,1,4
2537,2,0

2538,0,2
2538,1,4
2538,2,0

2539,0,2
2539,1,4
2539,2,0

2540,0,2
2540,1,4
2540,2,0

2541,0,2
2541,1,4
2541,2,0

2542,0,2
2542,1,4
2542,2,0

2543,0,2
2543,1,4
2543,2,0

2544,0,2
2544,1,4
2544,2,0

2545,0,2
2545,1,4
2545,2,0

2546,0,2
2546,1,4
2546,2,0

2547,0,2
2547,1,4
2547,2,0

2548,0,2
2548,1,4
2548,2,0

2549,0,2
2549,1,4
2549,2,0

2550,0,2
2550,1,4
2550,2,0

2551,0,2
2551,1,4
2551,2,0

2552,0,2
2552,1,4
2552,2,0

2553,0,2
2553,1,4
2553,2,0

2554,0,2
2554,1,4
2554,2,0

2555,0,2
2555,1,4
2555,2,0

2556,0,2
2556,1,4
2556,2,0

2557,0,2
2557,1,4
2557,2,0

2558,0,2
2558,1,4
2558,2,0

2559,0,2
2559,1,4
2559,2,0

2560,0,2
2560,1,4
2560,2,0

2561,0,2
2561,1,4
2561,2,0

2562,0,2
2562,1,4
2562,2,0

2563,0,2
2563,1,4
2563,2,0

2564,0,2
2564,1,4
2564,2,0

2565,0,2
2565,1,4
2565,2,0

2566,0,2
2566,1,4
2566,2,0

2567,0,2
2567,1,4
2567,2,0

2568,0,2
2568,1,4
2568,2,0

2569,0,2
2569,1,4
2569,2,0

2570,0,2
2570,1,4
2570,2,0

2571,0,2
2571,1,4
2571,2,0

2572,0,2
2572,1,4
2572,2,0

2573,0,2
2573,1,4
2573,2,0

2574,0,2
2574,1,4
2574,2,0

2575,0,2
2575,1,4
2575,2,0

2576,0,2
2576,1,4
2576,2,0

2577,0,2
2577,1,4
2577,2,0

2578,0,2
2578,1,4
2578,2,0

2579,0,2
2579,1,4
2579,2,0

2580,0,2
2580,1,4
2580,2,0

2581,0,2
2581,1,4
2581,2,0

2582,0,2
2582,1,4
2582,2,0

2583,0,2
2583,1,4
2583,2,0

2584,0,2
2584,1,4
2584,2,0

2585,0,2
2585,1,4
2585,2,0

2586,0,2
2586,1,4
2586,2,0

2587,0,2
2587,1,4
2587,2,0

2588,0,2
2588,1,4
2588,2,0

2589,0,2
2589,1,4
2589,2,0

2590,0,2
2590,1,4
2590,2,0

2591,0,2
2591,1,4
2591,2,0

2592,0,2
2592,1,4
2592,2,0

2593,0,2
2593,1,4
2593,2,0

2594,0,2
2594,1,4
2594,2,0

2595,0,2
2595,1,4
2595,2,0

2596,0,2
2596,1,4
2596,2,0

2597,0,2
2597,1,4
2597,2,0

2598,0,2
2598,1,4
2598,2,0

2599,0,2
2599,1,4
2599,2,0

2600,0,2
2600,1,4
2600,2,0

2601,0,2
2601,1,4
2601,2,0

2602,0,2
2602,1,4
2602,2,0

2603,0,2
2603,1,4
2603,2,0

2604,0,2
2604,1,4
2604,2,0

2605,0,2
2605,1,4
2605,2,0

2606,0,2
2606,1,4
2606,2,0

2607,0,2
2607,1,4
2607,2,0

2608,0,2
2608,1,4
2608,2,0

2609,0,2
2609,1,4
2609,2,0

2610,0,2
2610,1,4
2610,2,0

2611,0,2
2611,1,4
2611,2,0

2612,0,2
2612,1,4
2612,2,0

2613,0,2
2613,1,4
2613,2,0

2614,0,2
2614,1,4
2614,2,0

2615,0,2
2615,1,4
2615,2,0

2616,0,2
2616,1,4
2616,2,0

2617,0,2
2617,1,4
2617,2,0

2618,0,2
2618,1,4
2618,2,0

2619,0,2
2619,1,4
2619,2,0

2620,0,2
2620,1,4
2620,2,0

2621,0,2
2621,1,4
2621,2,0

2622,0,2
2622,1,4
2622,2,0

2623,0,2
2623,1,4
2623,2,0

2624,0,2
2624,1,4
2624,2,0

2625,0,2
2625,1,4
2625,2,0

2626,0,2
2626,1,4
2626,2,0

2627,0,2
2627,1,4
2627,2,0

2628,0,2
2628,1,4
2628,2,0

2629,0,2
2629,1,4
2629,2,0

2630,0,2
2630,1,4
2630,2,0

2631,0,2
2631,1,4
2631,2,0

2632,0,2
2632,1,4
2632,2,0

2633,0,2
2633,1,4
2633,2,0

2634,0,2
2634,1,4
2634,2,0

2635,0,2
2635,1,4
2635,2,0

2636,0,2
2636,1,4
2636,2,0

2637,0,2
2637,1,4
2637,2,0

2638,0,2
2638,1,4
2638,2,0

2639,0,2
2639,1,4
2639,2,0

2640,0,2
2640,1,4
2640,2,0

2641,0,2
2641,1,4
2641,2,0

2642,0,2
2642,1,4
2642,2,0

2643,0,2
2643,1,4
2643,2,0

2644,0,2
2644,1,4
2644,2,0

2645,0,2
2645,1,4
2645,2,0

2646,0,2
2646,1,4
2646,2,0

2647,0,2
2647,1,4
2647,2,0

2648,0,2
2648,1,4
2648,2,0

2649,0,2
2649,1,4
2649,2,0

2650,0,2
2650,1,4
2650,2,0

2651,0,2
2651,1,4
2651,2,0

2652,0,2
2652,1,4
2652,2,0

2653,0,2
2653,1,4
2653,2,0

2654,0,2
2654,1,4
2654,2,0

2655,0,2
2655,1,4
2655,2,0

2656,0,2
2656,1,4
2656,2,0

2657,0,2
2657,1,4
2657,2,0

2658,0,2
2658,1,4
2658,2,0

2659,0,2
2659,1,4
2659,2,0

2660,0,2
2660,1,4
2660,2,0

2661,0,2
2661,1,4
2661,2,0

2662,0,2
2662,1,4
2662,2,0

2663,0,2
2663,1,4
2663,2,0

2664,0,2
2664,1,4
2664,2,0

2665,0,2
2665,1,4
2665,2,0

2666,0,2
2666,1,4
2666,2,0

2667,0,2
2667,1,4
2667,2,0

2668,0,2
2668,1,4
2668,2,0

2669,0,2
2669,1,4
2669,2,0

2670,0,2
2670,1,4
2670,2,0

2671,0,2
2671,1,4
2671,2,0

2672,0,2
2672,1,4
2672,2,0

2673,0,2
2673,1,4
2673,2,0

2674,0,2
2674,1,4
2674,2,0

2675,0,2
2675,1,4
2675,2,0

2676,0,2
2676,1,4
2676,2,0

2677,0,2
2677,1,4
2677,2,0

2678,0,2
2678,1,4
2678,2,0

2679,0,2
2679,1,4
2679,2,0

2680,0,2
2680,1,4
2680,2,0

2681,0,2
